min,mean,max,ntime,time,height,name
0.790956601978113,0.915898702065852,0.9724329749763396,2.0,20180921.000231482,44.0,rho
0.7957152830529461,0.9274609059374945,0.986681689383244,2.0,20180921.000231482,45.0,rho
0.8003385524344881,0.9385140497693791,1.0006059903537077,2.0,20180921.000231482,46.0,rho
0.8048117611878952,0.9491212242819485,1.0141830147778634,2.0,20180921.000231482,47.0,rho
0.8091432091177361,0.95934556823958,1.0273542645349203,2.0,20180921.000231482,48.0,rho
0.8133128086822362,0.9692080728325352,1.039968081538655,2.0,20180921.000231482,49.0,rho
0.8173091679396449,0.9787047262894915,1.0519294518056264,2.0,20180921.000231482,50.0,rho
0.8211678061429973,0.9878361446204773,1.0632910177507306,2.0,20180921.000231482,51.0,rho
0.8247710817600665,0.9966041733348486,1.0740936467792372,2.0,20180921.000231482,52.0,rho
0.828169562336895,1.0050066063836156,1.0843803610633411,2.0,20180921.000231482,53.0,rho
0.8312607013386489,1.013054088059596,1.094129690158644,2.0,20180921.000231482,54.0,rho
0.8341221415797541,1.0207510186546709,1.1034409855469476,2.0,20180921.000231482,55.0,rho
0.8366216532259041,1.0281070502013063,1.112540532381595,2.0,20180921.000231482,56.0,rho
0.8392084817157645,1.0351364359869293,1.1212668104933017,2.0,20180921.000231482,57.0,rho
0.8418987249769142,1.0418579170052968,1.1297411847073315,2.0,20180921.000231482,58.0,rho
0.8443709143685494,1.0483615506475659,1.1382096468432652,2.0,20180921.000231482,59.0,rho
0.84666570932484,1.0545910876367057,1.146357852462536,2.0,20180921.000231482,60.0,rho
0.8488093523813215,1.0605979716874712,1.1541792802759263,2.0,20180921.000231482,61.0,rho
0.8509460135362266,1.0665786507322645,1.162224783810979,2.0,20180921.000231482,62.0,rho
0.8531330705700457,1.0725887451700016,1.170196155017064,2.0,20180921.000231482,63.0,rho
0.8554151415661332,1.0796535638277804,1.1793346789783548,2.0,20180921.000231482,64.0,rho
0.858509648223282,1.0920609442770275,1.196026469233328,2.0,20180921.000231482,65.0,rho
0.0703520965965672,0.07073324255092824,0.07106669737266876,3.0,20180921.000347223,1.0,rho
0.09818422111463328,0.09908938829985321,0.09965187952765693,3.0,20180921.000347223,2.0,rho
0.12164660241231794,0.12268244645865693,0.12331645749716451,3.0,20180921.000347223,3.0,rho
0.14568648011783275,0.14682607650253687,0.1475735712502475,3.0,20180921.000347223,4.0,rho
0.17027447234329424,0.17180922401808052,0.17292508388677266,3.0,20180921.000347223,5.0,rho
0.1946331682704884,0.19675334517681337,0.1980870275638303,3.0,20180921.000347223,6.0,rho
0.21945939985298463,0.22183205840692033,0.2235060193378781,3.0,20180921.000347223,7.0,rho
0.24579173927287726,0.24738861268182225,0.24890903376111695,3.0,20180921.000347223,8.0,rho
0.27219585568991705,0.2741257495125856,0.27623852321032827,3.0,20180921.000347223,9.0,rho
0.29884225849602697,0.3011808096324138,0.30293814140555747,3.0,20180921.000347223,10.0,rho
0.3247023027548368,0.3277635455231341,0.330210478398077,3.0,20180921.000347223,11.0,rho
0.34881499027273305,0.3531779886990507,0.3559002120642363,3.0,20180921.000347223,12.0,rho
0.37198859049092897,0.37602862850380103,0.3779940070684021,3.0,20180921.000347223,13.0,rho
0.39418874880176297,0.39784916022944466,0.40053112422000064,3.0,20180921.000347223,14.0,rho
0.41536985640755,0.4192461327653823,0.422776512282629,3.0,20180921.000347223,15.0,rho
0.4363905165931334,0.4403887049688994,0.4442873629396196,3.0,20180921.000347223,16.0,rho
0.4562521034931224,0.4614951442658275,0.46583073421680066,3.0,20180921.000347223,17.0,rho
0.47542127914304816,0.48261571289010957,0.4868424522665938,3.0,20180921.000347223,18.0,rho
0.4944213264134492,0.5036547372796399,0.5081830638183071,3.0,20180921.000347223,19.0,rho
0.5126848688958408,0.5238155679488798,0.529000359976669,3.0,20180921.000347223,20.0,rho
0.5303374028252955,0.5435592397813441,0.549671155477768,3.0,20180921.000347223,21.0,rho
0.5475573056597094,0.5630055119646789,0.5699439839485854,3.0,20180921.000347223,22.0,rho
0.5643241088136832,0.5821723952573755,0.5898370120763886,3.0,20180921.000347223,23.0,rho
0.5806840251954399,0.6009684685173808,0.6106739582082416,3.0,20180921.000347223,24.0,rho
0.597196170777865,0.6196120710784332,0.6316482426917459,3.0,20180921.000347223,25.0,rho
0.6130014352495374,0.6384304339526092,0.6525191185501785,3.0,20180921.000347223,26.0,rho
0.6283071415477762,0.6574922415964239,0.672671374604413,3.0,20180921.000347223,27.0,rho
0.6437480121359546,0.676231853196372,0.6922430380553809,3.0,20180921.000347223,28.0,rho
0.658819092200879,0.6943101114505141,0.7117090525251955,3.0,20180921.000347223,29.0,rho
0.6731302249044789,0.7115099262990918,0.7298015431103142,3.0,20180921.000347223,30.0,rho
0.6861728077895594,0.7280883400619393,0.7473458160594325,3.0,20180921.000347223,31.0,rho
0.6981543793833883,0.7441652399716829,0.7651754048160321,3.0,20180921.000347223,32.0,rho
0.709231612835596,0.7598571783327145,0.7838893262057138,3.0,20180921.000347223,33.0,rho
0.719813183994935,0.7754450568153088,0.8037328975457103,3.0,20180921.000347223,34.0,rho
0.7300519509105587,0.7909030443762061,0.8236598104287822,3.0,20180921.000347223,35.0,rho
0.7400381515002381,0.806133331709527,0.8427188578251208,3.0,20180921.000347223,36.0,rho
0.7495681078334763,0.8210196771089363,0.8605408387712106,3.0,20180921.000347223,37.0,rho
0.7573953803116743,0.8355991950550846,0.8777037991907366,3.0,20180921.000347223,38.0,rho
0.7642809811589643,0.8499231017670031,0.8947389871320733,3.0,20180921.000347223,39.0,rho
0.7702583663047595,0.8639563510902333,0.9112793954038404,3.0,20180921.000347223,40.0,rho
0.775682629503015,0.877656639662969,0.9273006382121505,3.0,20180921.000347223,41.0,rho
0.7809182243479655,0.8909837284046377,0.9428277429283257,3.0,20180921.000347223,42.0,rho
0.785985322446652,0.9037557078867937,0.957851165101383,3.0,20180921.000347223,43.0,rho
0.7908945662715327,0.9158963203345671,0.9724326338650465,3.0,20180921.000347223,44.0,rho
0.7956536565001409,0.9274585065059188,0.9866815818200817,3.0,20180921.000347223,45.0,rho
0.8002772408394835,0.9385116607333905,1.0006060756610833,3.0,20180921.000347223,46.0,rho
0.804750924617406,0.9491188979449462,1.014183207713159,3.0,20180921.000347223,47.0,rho
0.8090824642794503,0.9593432738805417,1.0273542562290454,3.0,20180921.000347223,48.0,rho
0.8132515280279822,0.9692057693493081,1.0399678274227655,3.0,20180921.000347223,49.0,rho
0.8172466184409846,0.9787024309842179,1.0519291063814193,3.0,20180921.000347223,50.0,rho
0.8211031880892614,0.9878338818098018,1.0632907537539207,3.0,20180921.000347223,51.0,rho
0.8247047601204222,0.9966020124243897,1.0740935484790182,3.0,20180921.000347223,52.0,rho
0.828102223619686,1.0050046288545267,1.0843803924621036,3.0,20180921.000347223,53.0,rho
0.8311944595844429,1.013052437729484,1.0941298458846993,3.0,20180921.000347223,54.0,rho
0.8340578295751324,1.02074961778364,1.1034412283683772,3.0,20180921.000347223,55.0,rho
0.836561811683272,1.028105862226849,1.1125407361633142,3.0,20180921.000347223,56.0,rho
0.8391492152522727,1.0351359841052115,1.1212670400946219,3.0,20180921.000347223,57.0,rho
0.8418345735060725,1.0418575479927474,1.1297415453350925,3.0,20180921.000347223,58.0,rho
0.8443060818434592,1.0483611826451862,1.1382100514806788,3.0,20180921.000347223,59.0,rho
0.8465996241413324,1.0545903744721965,1.1463583781387485,3.0,20180921.000347223,60.0,rho
0.8487416797808047,1.060597633579534,1.1541801445456643,3.0,20180921.000347223,61.0,rho
0.8508758409102003,1.066578930846254,1.162226345912305,3.0,20180921.000347223,62.0,rho
0.8530578646047741,1.072596289212694,1.1701974350947313,3.0,20180921.000347223,63.0,rho
0.8553354693785841,1.0796692570745994,1.1793370575898237,3.0,20180921.000347223,64.0,rho
0.8584315685842931,1.092031129664943,1.1960321460663905,3.0,20180921.000347223,65.0,rho
0.07035222282462278,0.07073372488611228,0.07107897690792397,4.0,20180921.000462964,1.0,rho
0.0981840661469353,0.09908981864944637,0.09965178129191996,4.0,20180921.000462964,2.0,rho
0.12164655943917047,0.12268222285020702,0.12331657017033419,4.0,20180921.000462964,3.0,rho
0.14568629197028993,0.14682492557496601,0.14757349036488396,4.0,20180921.000462964,4.0,rho
0.1702742229479872,0.1718074025511124,0.1729243892377384,4.0,20180921.000462964,5.0,rho
0.1946322102275222,0.19675135942131636,0.1980864830651447,4.0,20180921.000462964,6.0,rho
0.21945842750244607,0.22183056903267628,0.223505471220055,4.0,20180921.000462964,7.0,rho
0.24579122144235102,0.24738850054636216,0.24890822968765983,4.0,20180921.000462964,8.0,rho
0.27219467695723143,0.2741282135607151,0.27623828233131487,4.0,20180921.000462964,9.0,rho
0.29884169218360807,0.30118630244836414,0.3029373420846519,4.0,20180921.000462964,10.0,rho
0.3247018348841549,0.3277712254796649,0.3302081104012792,4.0,20180921.000462964,11.0,rho
0.34881513567178724,0.35318640047970434,0.3558991746722637,4.0,20180921.000462964,12.0,rho
0.37198890136404816,0.3760361980118777,0.3779939274172245,4.0,20180921.000462964,13.0,rho
0.3941884153725654,0.39785475367548995,0.40053029733915935,4.0,20180921.000462964,14.0,rho
0.4153691801734038,0.4192493562089088,0.4227759474459541,4.0,20180921.000462964,15.0,rho
0.43638955198959134,0.4403895702349037,0.4442874602761057,4.0,20180921.000462964,16.0,rho
0.45625170594223186,0.46149384266357485,0.4658287847096688,4.0,20180921.000462964,17.0,rho
0.47542104130320256,0.4826127534022612,0.4868420146880393,4.0,20180921.000462964,18.0,rho
0.4944206941987736,0.5036507421848316,0.5081827673488415,4.0,20180921.000462964,19.0,rho
0.5126843693127198,0.5238111269759971,0.5289974149571802,4.0,20180921.000462964,20.0,rho
0.5303371270335883,0.5435549160937504,0.5496692600272154,4.0,20180921.000462964,21.0,rho
0.5475569431669847,0.5630013745308501,0.5699422115922614,4.0,20180921.000462964,22.0,rho
0.5643235701522683,0.5821686826614882,0.5898353225943893,4.0,20180921.000462964,23.0,rho
0.5806834492870157,0.6009653328703378,0.6106724889632587,4.0,20180921.000462964,24.0,rho
0.5971950714514834,0.619609365866747,0.6316467284952377,4.0,20180921.000462964,25.0,rho
0.6130001029352624,0.6384279790012575,0.652517508045278,4.0,20180921.000462964,26.0,rho
0.6283058160914499,0.6574898276102465,0.672669931511711,4.0,20180921.000462964,27.0,rho
0.6437465372545148,0.6762294999929458,0.6922421710524481,4.0,20180921.000462964,28.0,rho
0.6588178102904789,0.6943079470653156,0.7117079797291274,4.0,20180921.000462964,29.0,rho
0.673129363118634,0.7115080078806815,0.7298012506467281,4.0,20180921.000462964,30.0,rho
0.6861721385224615,0.7280866310210473,0.7473456659146764,4.0,20180921.000462964,31.0,rho
0.6981538348779903,0.7441636802190786,0.7651746570991315,4.0,20180921.000462964,32.0,rho
0.7092311953999644,0.7598556667737286,0.783887658725284,4.0,20180921.000462964,33.0,rho
0.719812896416439,0.7754434594360733,0.803730552795825,4.0,20180921.000462964,34.0,rho
0.7300518038131945,0.7909013819035647,0.8236573337426594,4.0,20180921.000462964,35.0,rho
0.7400382103992627,0.8061317116772935,0.8427168712671871,4.0,20180921.000462964,36.0,rho
0.7495557820850772,0.8210182760062626,0.8605393908036192,4.0,20180921.000462964,37.0,rho
0.757383746178584,0.8355979885715981,0.8777026253296855,4.0,20180921.000462964,38.0,rho
0.7642697791361023,0.8499218463628729,0.8947376670903435,4.0,20180921.000462964,39.0,rho
0.7702478918896285,0.8639552624879916,0.9112780002912383,4.0,20180921.000462964,40.0,rho
0.775672852139815,0.8776556386619904,0.9272993370709834,4.0,20180921.000462964,41.0,rho
0.7809090348915462,0.8909827120959123,0.9428267230702994,4.0,20180921.000462964,42.0,rho
0.7859769879231719,0.9037546375666692,0.9578504913819,4.0,20180921.000462964,43.0,rho
0.7908871955904625,0.9158951742626082,0.9724322927537534,4.0,20180921.000462964,44.0,rho
0.7956469163355137,0.9274573069935798,0.9866814742569194,4.0,20180921.000462964,45.0,rho
0.8002710190746792,0.9385104480206844,1.000606160968459,4.0,20180921.000462964,46.0,rho
0.8047453698324547,0.9491177326352409,1.0141834006484545,4.0,20180921.000462964,47.0,rho
0.8090771902773779,0.9593421327702768,1.0273542479231705,4.0,20180921.000462964,48.0,rho
0.8132459242763251,0.9692046184037009,1.039967573306876,4.0,20180921.000462964,49.0,rho
0.8172399567156537,0.9787012862787401,1.0519287609572123,4.0,20180921.000462964,50.0,rho
0.8210946833374855,0.9878327671041267,1.0632904897571107,4.0,20180921.000462964,51.0,rho
0.8246947046784546,0.9966010008161592,1.074093450178799,4.0,20180921.000462964,52.0,rho
0.8280913554133222,1.0050037893448411,1.084380423860866,4.0,20180921.000462964,53.0,rho
0.8311848421233798,1.0130518871600025,1.0941300016107547,4.0,20180921.000462964,54.0,rho
0.8340502724557868,1.0207493823670264,1.1034414711898068,4.0,20180921.000462964,55.0,rho
0.836558662100615,1.0281059656871783,1.1125409399450334,4.0,20180921.000462964,56.0,rho
0.8391466452632964,1.0351365188354429,1.121267269695942,4.0,20180921.000462964,57.0,rho
0.841827273570592,1.0418584264318957,1.1297419059628535,4.0,20180921.000462964,58.0,rho
0.8442981902351996,1.0483620826085838,1.1382104561180924,4.0,20180921.000462964,59.0,rho
0.8465905808759207,1.0545910415105022,1.146358903814961,4.0,20180921.000462964,60.0,rho
0.8487311012516381,1.060598495362583,1.1541810088154023,4.0,20180921.000462964,61.0,rho
0.8508631567907345,1.0665800794410947,1.162227908013631,4.0,20180921.000462964,62.0,rho
0.8530403445339658,1.0726033322675566,1.1701987151723985,4.0,20180921.000462964,63.0,rho
0.8553133666530826,1.079681916209409,1.1793394362012926,4.0,20180921.000462964,64.0,rho
0.8584101730427768,1.0920096829006347,1.196037822899453,4.0,20180921.000462964,65.0,rho
0.07035234905267836,0.07073414336855925,0.07108502901506243,5.0,20180921.000578705,1.0,rho
0.09818391117923732,0.09908967473576376,0.09965168305618298,5.0,20180921.000578705,2.0,rho
0.121646516466023,0.12268123168192681,0.12331668284350387,5.0,20180921.000578705,3.0,rho
0.1456861038227471,0.14682425042523445,0.1475734094795204,5.0,20180921.000578705,4.0,rho
0.17027397355268015,0.17180848853168273,0.17292369458870413,5.0,20180921.000578705,5.0,rho
0.194631252184556,0.19675458290090084,0.19808593856645912,5.0,20180921.000578705,6.0,rho
0.2194574551519075,0.22183497781896203,0.22350492310223194,5.0,20180921.000578705,7.0,rho
0.24579070361182478,0.24739268251276464,0.2489074256142027,5.0,20180921.000578705,8.0,rho
0.2721934982245458,0.27413138160224226,0.27623804145230146,5.0,20180921.000578705,9.0,rho
0.29884112587118916,0.301187944591626,0.3029365427637463,5.0,20180921.000578705,10.0,rho
0.32470136701347296,0.327771210469897,0.33020574240448136,5.0,20180921.000578705,11.0,rho
0.3488152810708414,0.35318486368573715,0.35589813728029107,5.0,20180921.000578705,12.0,rho
0.37198921223716735,0.3760336344703595,0.3779938477660469,5.0,20180921.000578705,13.0,rho
0.3941880819433678,0.39785173517210054,0.40052947045831805,5.0,20180921.000578705,14.0,rho
0.4153685039392576,0.41924643690838675,0.42277538260927916,5.0,20180921.000578705,15.0,rho
0.4363885873860493,0.4403870199902032,0.4442875576125918,5.0,20180921.000578705,16.0,rho
0.4562513083913413,0.4614915775576673,0.465826835202537,5.0,20180921.000578705,17.0,rho
0.47542080346335697,0.48261070025881764,0.4868415771094848,5.0,20180921.000578705,18.0,rho
0.494420061984098,0.5036488777245076,0.5081824708793758,5.0,20180921.000578705,19.0,rho
0.5126838697295988,0.5238094417470528,0.5289944699376914,5.0,20180921.000578705,20.0,rho
0.530336851241881,0.5435534899158444,0.5496673645766628,5.0,20180921.000578705,21.0,rho
0.5475565806742599,0.5629999684018222,0.5699404392359375,5.0,20180921.000578705,22.0,rho
0.5643230314908534,0.5821673870769625,0.58983363311239,5.0,20180921.000578705,23.0,rho
0.5806828733785914,0.6009642471136871,0.6106710197182758,5.0,20180921.000578705,24.0,rho
0.5971939721251018,0.6196083553275816,0.6316452142987296,5.0,20180921.000578705,25.0,rho
0.6129987706209874,0.6384269158748016,0.6525158975403774,5.0,20180921.000578705,26.0,rho
0.6283044906351235,0.6574885710555115,0.672668488419009,5.0,20180921.000578705,27.0,rho
0.643745062373075,0.676228133074168,0.6922413040495153,5.0,20180921.000578705,28.0,rho
0.6588165283800789,0.6943066492524942,0.7117069069330593,5.0,20180921.000578705,29.0,rho
0.6731285013327891,0.711506866545701,0.729800958183142,5.0,20180921.000578705,30.0,rho
0.6861714692553637,0.7280856254131782,0.7473455157699204,5.0,20180921.000578705,31.0,rho
0.6981532903725923,0.7441627648058312,0.7651739093822308,5.0,20180921.000578705,32.0,rho
0.7092307779643328,0.7598547522883715,0.7838859912448541,5.0,20180921.000578705,33.0,rho
0.719812608837943,0.7754424211282569,0.8037282080459396,5.0,20180921.000578705,34.0,rho
0.7300516567158302,0.7909002502294525,0.8236548570565365,5.0,20180921.000578705,35.0,rho
0.7400382692982872,0.8061306000154437,0.8427148847092534,5.0,20180921.000578705,36.0,rho
0.7495770195312714,0.8210173492136538,0.8605379428360278,5.0,20180921.000578705,37.0,rho
0.757405669398708,0.8355972409869634,0.8777014514686343,5.0,20180921.000578705,38.0,rho
0.764292162747899,0.8499210295825064,0.8947363470486137,5.0,20180921.000578705,39.0,rho
0.7702710221310196,0.8639545700966531,0.9112766051786362,5.0,20180921.000578705,40.0,rho
0.7756967016605042,0.8776550063383434,0.9272980359298164,5.0,20180921.000578705,41.0,rho
0.7809335092557528,0.8909820357777938,0.942825703212273,5.0,20180921.000578705,42.0,rho
0.786002349232022,0.9037538793750184,0.9578498176624171,5.0,20180921.000578705,43.0,rho
0.7909135595571674,0.9158943193378266,0.9724319516424603,5.0,20180921.000578705,44.0,rho
0.7956739544807081,0.9274563784454342,0.9866813666937572,5.0,20180921.000578705,45.0,rho
0.8002986197907201,0.9385094861494955,1.0006062462758345,5.0,20180921.000578705,46.0,rho
0.8047736827999329,0.9491167966992542,1.01418359358375,5.0,20180921.000578705,47.0,rho
0.809105834151197,0.9593412013836766,1.0273542396172957,5.0,20180921.000578705,48.0,rho
0.8132743158901843,0.9692036617255788,1.0399673191909866,5.0,20180921.000578705,49.0,rho
